ticker,date,close,trend_score,momentum_score,mean_reversion_score,breakout_score,relative_strength,rsi,adx,atr,macro_score,signal_score,action,trend_contrib,momentum_contrib,mean_reversion_contrib,breakout_contrib,relative_strength_contrib,macro_contrib,volatility_penalty,overbought_penalty,oversold_bonus,trend_strength_bonus,raw_total
159915,2025-12-24,4.324850901707425,0.35,0.022474722737546554,0.00520001422328864,0.0,-2.6666504353759493,49.12842984882155,17.664884705772334,0.062411192081023525,0.0,0.5772081433487555,SELL,0.105,0.039134712291444135,0.004157613309069495,0.0,-0.07108418225175814,0.0,0.0,0.0,0.0,0.0,0.0772081433487555
159915,2025-12-25,4.401225496543406,0.6499999999999999,0.03285845984258162,-0.01594423679570589,0.0,-1.9366856938424688,56.82651516373613,15.92481270014685,0.06224434320310606,0.0,0.6819805491633217,BUY,0.19499999999999998,0.05653467765517607,-0.012686659981550667,0.0,-0.05686746851030366,0.0,0.0,0.0,0.0,0.0,0.18198054916332174
159915,2025-12-26,4.286190550513505,0.35,0.014299984595519628,0.011845240186406758,0.0,-3.1895965263424335,45.627086400345966,15.860555324248281,0.0673704083720136,0.0,0.5608181709923543,SELL,0.105,0.025058750752363797,0.009447928825792668,0.0,-0.0786885085858021,0.0,0.0,0.0,0.0,0.0,0.060818170992354356
159915,2025-12-29,4.259572831291995,0.35,0.0034404238807544604,0.015093715806401287,0.0,-4.552822253974882,43.49122898145187,17.687934470814323,0.062192528041090434,0.0,0.5322422641453444,SELL,0.105,0.006053617494132149,0.0120166265423535,0.0,-0.09082797989114122,0.0,0.0,0.0,0.0,0.0,0.032242264145344424
159915,2025-12-30,4.216538048863153,0.35,-0.006326808872720396,0.041962732385627644,0.0,-4.414003099044298,40.21362694507174,20.531134866658643,0.06133949196106122,0.0,0.5362546269693071,SELL,0.105,-0.011125684553800851,0.032363480778481245,0.0,-0.0899831692553732,0.0,0.0,0.0,0.0,0.0,0.0362546269693072
159915,2025-12-31,4.22905832998322,0.35,-0.004103035737577938,0.013329370184776534,0.0,-4.895357399188882,41.59274203536668,23.265326003186374,0.061243776233739985,0.0,0.5157729626867605,SELL,0.105,-0.007218750509208414,0.010623260885973353,0.0,-0.0926315476900044,0.0,0.0,0.0,0.0,0.0,0.01577296268676054
159915,2026-01-01,4.23441120740766,0.35,-0.006640596925822407,0.005907076808146283,0.0,-3.566757806887159,42.20655322449166,25.062200924740388,0.0540476276761492,0.0,0.5650213396759654,SELL,0.105,-0.011676468050384711,0.004722146823144069,0.0,-0.08302433909679396,0.0,0.0,0.0,0.0,0.05,0.06502133967596539
159915,2026-01-02,4.318279299015542,0.35,0.02265604885427843,-0.024129095711544535,0.0,-0.8402450576051519,50.91108749764228,25.526387155221375,0.058215625766904706,0.0,0.6480785601566987,HOLD,0.105,0.0394436679309799,-0.019067039673015353,0.0,-0.027298068101265845,0.0,0.0,0.0,0.0,0.05,0.14807856015669874
159915,2026-01-05,4.420854429776445,0.6499999999999999,0.048001228078741964,-0.04535196368265426,0.0,0.39065246601379094,59.03725854198757,25.23357428825116,0.06249485068956658,0.0,0.8037400992245598,BUY,0.19499999999999998,0.08056063333739884,-0.034769177284956175,0.0,0.012948643172117087,0.0,0.0,0.0,0.0,0.05,0.30374009922455975
159915,2026-01-06,4.381345247252821,0.6499999999999999,0.03099415395965874,-0.03469999313909722,0.0,-1.3767765396206644,55.24387030338296,24.582780212173788,0.06200151499649215,0.0,0.6784695762637731,BUY,0.19499999999999998,0.05345861565270518,-0.027068232339340328,0.0,-0.042920807049591746,0.0,0.0,0.0,0.0,0.0,0.17846957626377308
159915,2026-01-07,4.382861196127588,1.0,0.03318207952667846,-0.014955470139870197,0.0,-1.6922351603218784,55.362385293516994,24.150372602528527,0.06414660343055704,0.0,0.794058952816132,BUY,0.3,0.057066280946863474,-0.011907612571996094,0.0,-0.051099715558735326,0.0,0.0,0.0,0.0,0.0,0.29405895281613204
159915,2026-01-08,4.394675869073065,1.0,0.03818356975001902,0.005921606585155836,0.0,-1.2294360729859473,56.332888683211635,23.14245785519484,0.06520252574988351,0.0,0.8310904367672893,BUY,0.3,0.0651879981549794,0.004733744661462712,0.0,-0.03883130604915274,0.0,0.0,0.0,0.0,0.0,0.33109043676728933
159915,2026-01-09,4.354096464934556,1.0,0.03333523516683612,0.006219273027011751,0.0,0.07060811442453428,52.139799681892704,22.17129778464071,0.06811533866838174,0.0,0.8646421044088575,BUY,0.3,0.05731761811909262,0.004971316968433194,0.0,0.0023531693213316393,0.0,0.0,0.0,0.0,0.0,0.3646421044088574
159915,2026-01-12,4.388409289753511,1.0,0.032767810855843606,-0.0012658611298996814,0.0,0.9640978353800066,55.17788453594368,20.51079934613735,0.06931624061449433,0.0,0.8864471383796741,BUY,0.3,0.05638564331114842,-0.0010126542869471323,0.0,0.031074149355472837,0.0,0.0,0.0,0.0,0.0,0.3864471383796741
159915,2026-01-13,4.377288672567397,1.0,0.025663305108176646,0.003956422958978134,0.0,0.13864290814854138,53.98188628407415,19.244132329348055,0.06958621684446678,0.0,0.8523255488271009,BUY,0.3,0.04454332400383489,0.003164081834709364,0.0,0.004618142988556738,0.0,0.0,0.0,0.0,0.0,0.35232554882710093
159915,2026-01-14,4.322696799460385,0.7,0.010028808032942073,0.007211522695247274,0.0,-0.6511193165323048,48.432027448694384,19.59035238671428,0.0685273020181609,0.0,0.7120062724287246,HOLD,0.21,0.01761292730050227,0.005762825934578697,0.0,-0.021369480806356284,0.0,0.0,0.0,0.0,0.0,0.21200627242872466
159915,2026-01-15,4.309664648203198,0.7,0.005209776275717736,0.017943777881924916,0.0,-0.9154840460783794,47.18490312963126,18.89353631288767,0.06249428331128515,0.0,0.7038182439792233,HOLD,0.21,0.009163900737492044,0.014257225282166403,0.0,-0.029602882040435114,0.0,0.0,0.0,0.0,0.0,0.20381824397922332
159915,2026-01-16,4.259534220144968,0.7,-0.0020884466782379995,0.026901230700273393,0.0,-1.7131565694989168,42.63678692931508,15.767306955670962,0.06306519438993176,0.0,0.6759062930716506,SELL,0.21,-0.0036753241797116555,0.021194776472334944,0.0,-0.05161315922097274,0.0,0.0,0.0,0.0,0.0,0.17590629307165057
159915,2026-01-19,4.313970053509211,0.35,0.01672107001337795,0.002018819814580408,0.0,-0.3447158767706591,48.44770358331833,13.128484964024892,0.06389034787147445,0.0,0.6244294869000625,HOLD,0.105,0.02925479565675065,0.0016149154423003823,0.0,-0.011440224198988483,0.0,0.0,0.0,0.0,0.0,0.12442948690006254
159915,2026-01-20,4.413876039505808,0.6499999999999999,0.04571156649316113,-0.024180858560783225,0.0,1.3281122313095937,57.047545716855,12.172432656616236,0.07015795185058574,0.0,0.7945294147583599,BUY,0.19499999999999998,0.07704802234754354,-0.019106941320608226,0.0,0.04158833373142458,0.0,0.0,0.0,0.0,0.0,0.29452941475835986
159915,2026-01-21,4.4283439857805185,1.0,0.047061612588940926,-0.03963103872653129,0.0,1.8097700284289038,58.136667197787816,12.281190143070543,0.07178340960753042,0.0,0.902377468185448,BUY,0.3,0.07912473448002104,-0.03068355540928615,0.0,0.05393628911471311,0.0,0.0,0.0,0.0,0.0,0.402377468185448
159915,2026-01-22,4.435762884414474,1.0,0.049960605786849105,-0.028232192016768964,0.0,0.6203210556179694,58.714763707579564,13.639720475959638,0.06960759241269951,0.0,0.8817076870201562,BUY,0.3,0.0835294398921602,-0.022209386057169,0.0,0.020387633185165028,0.0,0.0,0.0,0.0,0.0,0.3817076870201562
159915,2026-01-23,4.445385017569514,1.0,0.06982537545793685,-0.00713861870648147,0.0,3.3789579956812523,59.49599763499601,14.59463210082161,0.06394952883486342,0.0,0.9867977254857213,BUY,0.3,0.11152684039036459,-0.005704694488588859,0.0,0.08097557958394556,0.0,0.0,0.0,0.0,0.0,0.4867977254857213
159915,2026-01-26,4.509962273749527,1.0,0.07917428668987785,-0.018430882567182172,1.0,5.264866056574097,64.36910481839581,16.985296499586145,0.06677758382402058,0.0,1.0,BUY,0.3,0.1232847049988354,-0.014638774075800954,0.1,0.09419368942804049,0.0,0.0,0.0,0.0,0.0,0.602839620351075
159915,2026-01-27,4.574312165531425,1.0,0.09076819559190571,-0.031234600389429934,1.0,7.7152167683567185,68.44338882055499,19.994155830989648,0.07030509186121536,0.0,1.0,BUY,0.3,0.13655434787301834,-0.024480285200910938,0.1,0.09883930479605067,0.0,0.0,0.0,0.0,0.0,0.610913367468158
159915,2026-01-28,4.569519005360538,1.0,0.08340634444997705,-0.027924237675793995,0.0,7.281075272907972,67.82130414075438,22.578109788943795,0.07007984039058719,0.0,1.0,BUY,0.3,0.12829707558372147,-0.02197504688444542,0.0,0.09845271669488728,0.0,0.0,0.0,0.0,0.0,0.5047747453941633
159915,2026-01-29,4.584923215507017,1.0,0.08365740868325304,-0.016621190424098486,1.0,7.49792040424062,68.80268458912619,26.433504308276486,0.06955417734924176,0.0,1.0,BUY,0.3,0.1285883324626963,-0.013219135307245979,0.1,0.0986595851844646,0.0,0.0,0.0,0.0,0.05,0.6640287823399149
159915,2026-01-30,4.622390093365691,1.0,0.07729484739090905,-0.010510416887711704,1.0,6.734807673455785,71.11050330680642,29.577574305104722,0.06818488625246985,0.0,1.0,BUY,0.3,0.12099654204622143,-0.008388573729403026,0.1,0.09778049099596096,0.0,0.0,0.0,0.0,0.05,0.6603884593127793
159915,2026-02-02,4.560855683255357,1.0,0.047456484045678954,0.0018958936586144226,0.0,3.185065869341794,62.88291832520012,31.05497018515233,0.07144223507286737,0.0,1.0,BUY,0.3,0.07972912206632334,0.0015165986346698506,0.0,0.07863092927322028,0.0,0.0,0.0,0.0,0.05,0.5098766499742134
159915,2026-02-03,4.62877274824208,1.0,0.05973058629782011,-0.009563853236790543,1.0,5.624801302883563,67.37033857283811,34.125717800397275,0.07170126119014084,0.0,1.0,BUY,0.3,0.09779348382984038,-0.007636187891347689,0.1,0.09540393122933069,0.0,0.0,0.0,0.0,0.05,0.6355612271678234
159915,2026-02-04,4.726708241947209,1.0,0.08519677561808978,-0.022568010590720444,1.0,7.250284962104836,72.52806258699252,37.51057259821699,0.0787879483441921,0.0,1.0,BUY,0.3,0.13035920495672573,-0.017860764730321742,0.1,0.09842088095044635,0.0,0.0,0.0,0.0,0.05,0.6609193211768504
159915,2026-02-05,4.794396524974405,1.0,0.09595225818917727,-0.05120548816671966,1.0,8.219801924824479,75.41997965553055,41.86671785600044,0.08036737355755662,0.0,1.0,BUY,0.3,0.14201929781084974,-0.038817028234144506,0.1,0.0991694870805113,0.0,0.0,-0.1,0.0,0.05,0.5523717566572166
159915,2026-02-06,4.724364166336407,1.0,0.08295637729342836,-0.020651568632448214,0.0,7.412638253556491,67.50251001419585,44.19094697750791,0.0813999280765899,0.0,1.0,BUY,0.3,0.12777336432812658,-0.016372561233249382,0.0,0.09858172422813898,0.0,0.0,0.0,0.0,0.05,0.5599825273230162
159915,2026-02-09,4.614286455441993,1.0,0.06016245112855632,0.023784371861061304,0.0,3.971308175233911,57.31727906113097,43.588836651637486,0.07993654746514192,0.0,1.0,BUY,0.3,0.09840244038195385,0.018801147456520964,0.0,0.08677182652414574,0.0,0.0,0.0,0.0,0.05,0.5539754143626205
159915,2026-02-10,4.655098084548034,1.0,0.06241015358749699,0.029054426287178026,0.0,4.891922654376608,59.7425825692427,43.39016340085162,0.08038388937830199,0.0,1.0,BUY,0.3,0.10154137256460208,0.022833806434966505,0.0,0.09261527956282026,0.0,0.0,0.0,0.0,0.05,0.5669904585623889
159915,2026-02-11,4.614215740523696,1.0,0.04854035204084846,0.023314973599532607,0.0,5.28345555929396,56.291964114083314,43.04688634037671,0.078550703715134,0.0,1.0,BUY,0.3,0.08138095728254016,0.01843864857037249,0.0,0.09426315168383717,0.0,0.0,0.0,0.0,0.05,0.5440827575367498
159915,2026-02-12,4.6316833167821585,1.0,0.04299525964933827,-0.0037702170223192777,0.0,5.894554974389206,57.423490144009634,43.71673165306871,0.08116584089463887,0.0,1.0,BUY,0.3,0.07282219365377336,-0.003015259315688475,0.0,0.09614583220029699,0.0,0.0,0.0,0.0,0.05,0.5159527665383818
159915,2026-02-13,4.718581961692726,1.0,0.06569409255937,-0.013637495062760907,0.0,8.577317001776457,62.60946049218426,42.767956585999954,0.08190906569789304,0.0,1.0,BUY,0.3,0.10603433515725738,-0.010866914648980666,0.0,0.09934503544852359,0.0,0.0,0.0,0.0,0.05,0.5445124559568003
159915,2026-02-16,4.682987517419771,1.0,0.05560361632729398,-0.01490432627414795,0.0,6.714156605369058,59.41700658430399,40.76368547671025,0.0794561909436495,0.0,1.0,BUY,0.3,0.0918806073196352,-0.011867275656609852,0.0,0.09775006899351678,0.0,0.0,0.0,0.0,0.05,0.5277634006565421
159915,2026-02-17,4.663362728258411,1.0,0.045275800189057164,-0.006839718804061423,0.0,4.692331613761982,57.67098538498643,38.4862338459369,0.08009027777736666,0.0,1.0,BUY,0.3,0.07637432229687711,-0.005466320685119444,0.0,0.0916083885472762,0.0,0.0,0.0,0.0,0.05,0.5125163901590339
159915,2026-02-18,4.680433786743073,1.0,0.043344936993080216,0.008084669347561246,0.0,4.725381948970799,58.8050120288602,35.362631656825364,0.08154200981781942,0.0,1.0,BUY,0.3,0.07336968596572974,0.006458732018323349,0.0,0.09178375077253373,0.0,0.0,0.0,0.0,0.05,0.5216121687565869
159915,2026-02-19,4.609150238739394,0.7,0.022131174549742293,0.01576713121820561,0.0,3.07589935992025,52.4821947790839,31.738529257174992,0.08364338173405235,0.0,0.8882977840238158,HOLD,0.21,0.038548915393729,0.012547230980872931,0.0,0.07720163764921384,0.0,0.0,0.0,0.0,0.05,0.3882977840238157
159915,2026-02-20,4.568800473019558,0.7,0.009567279464240122,0.02027769674999491,0.0,2.146665424922301,49.253899163395154,30.38705211637543,0.08045631236017771,0.0,0.8543017983245562,HOLD,0.21,0.01680560834603858,0.01608133961521858,0.0,0.061414850363299106,0.0,0.0,0.0,0.0,0.05,0.35430179832455627
159915,2026-02-23,4.571716692879148,0.35,0.003755453373389195,0.023227995270835078,0.0,1.0900857381531646,49.4956976692068,26.84095837713358,0.07703019740459048,0.0,0.7147962184558471,HOLD,0.105,0.006607610004189334,0.018371422990699198,0.0,0.034817185460958563,0.0,0.0,0.0,0.0,0.05,0.21479621845584707
159915,2026-02-24,4.556787942083955,0.35,-0.00024858530883088356,0.011360509843081235,0.0,-0.3146761587067196,48.22878936233597,24.05837855189994,0.06963128406205067,0.0,0.6031750523197739,SELL,0.105,-0.0004375095667797749,0.009063467113485709,0.0,-0.01045090522693211,0.0,0.0,0.0,0.0,0.0,0.10317505231977382
159915,2026-02-25,4.591605871380856,0.35,0.004342239056698583,-0.00499155051659006,0.0,0.3931582085079314,51.35609494140213,20.790560826381995,0.066990254072392,0.0,0.6216789075155932,HOLD,0.105,0.007639268161216141,-0.003991119229973621,0.0,0.013030758584350625,0.0,0.0,0.0,0.0,0.0,0.12167890751559314
159915,2026-02-26,4.7455704762304745,0.6499999999999999,0.04632691131178149,-0.03802811832634312,0.0,2.439230345830007,62.22312102867048,17.624310906923515,0.07425508613598643,0.0,0.810607535044375,BUY,0.19499999999999998,0.07799655238627715,-0.02951742414632776,0.0,0.06712840680442567,0.0,0.0,0.0,0.0,0.0,0.310607535044375
159915,2026-02-27,4.7528295859116545,0.6499999999999999,0.050358710581486846,-0.0430218931228219,0.0,1.975233059907866,62.64681961275882,17.99636235681356,0.06923736343082794,0.0,0.803738902989761,BUY,0.19499999999999998,0.0841283728378529,-0.03311996802324268,0.0,0.05773049817515087,0.0,0.0,0.0,0.0,0.0,0.30373890298976103
159915,2026-03-02,4.706439386691527,1.0,0.04256101658150306,-0.02500944517612469,0.0,2.2616332003551958,58.15765637719689,16.754727559729712,0.06999463364576089,0.0,0.9161417562322329,BUY,0.3,0.07214088413961517,-0.019744793690366386,0.0,0.06374566578298413,0.0,0.0,0.0,0.0,0.0,0.41614175623223293
159915,2026-03-03,4.78813792326812,1.0,0.05126787177471584,-0.008969932540430214,0.0,2.4168217363465576,63.163907668616886,17.625413449932548,0.07500253771546143,0.0,0.9450430285017719,BUY,0.3,0.0854906956834104,-0.007163654030042212,0.0,0.06671598684840374,0.0,0.0,0.0,0.0,0.0,0.4450430285017719
159915,2026-03-04,4.698476106223594,1.0,0.019486953468043834,0.011436025362486224,0.0,-0.4211260687375647,55.33857897786536,16.672096199416497,0.07836298829336862,0.0,0.8291991950964057,BUY,0.3,0.034021867419855516,0.009123379974753326,0.0,-0.01394605229820317,0.0,0.0,0.0,0.0,0.0,0.32919919509640566
159915,2026-03-05,4.621764565835881,0.7,-0.011515737219270464,0.017991269811119315,0.0,-2.5380521515067875,49.66892903520255,15.16887023987498,0.07795689439852348,0.0,0.6351855787150305,HOLD,0.21,-0.020210552957218502,0.0142944445186769,0.0,-0.06889831284642788,0.0,0.0,0.0,0.0,0.0,0.1351855787150305
159915,2026-03-06,4.590330829959276,0.7,-0.005079483348422752,0.04131190380870042,0.0,-2.038267768079157,47.52046113981375,14.727521090638438,0.07966711889217162,0.0,0.6738472071459822,HOLD,0.21,-0.008934973205875295,0.031896569330671885,0.0,-0.05911438897881428,0.0,0.0,0.0,0.0,0.0,0.17384720714598229
159915,2026-03-09,4.576309018826414,0.7,0.004657586094728815,0.026001427832176738,0.0,-0.6360362827102835,46.5531068989306,14.418170511272644,0.08035749571075337,0.0,0.7178106320907851,SELL,0.21,0.008193560010247264,0.020506232216958478,0.0,-0.020889160136420674,0.0,0.0,0.0,0.0,0.0,0.21781063209078505
159915,2026-03-10,4.543868146123617,0.35,-0.012962386153908987,0.01685425958043707,0.0,-1.8615933056126182,44.30591725523951,14.38476102285341,0.07737690108989906,0.0,0.5405201428518194,SELL,0.105,-0.022732373784925,0.01340228705361401,0.0,-0.05514977041686967,0.0,0.0,0.0,0.0,0.0,0.04052014285181934
159915,2026-03-11,4.543694807127426,0.35,-0.003024887089986274,0.010159621290795728,0.0,-1.2025353525055629,44.29361398389218,14.2115522568774,0.07523575161293408,0.0,0.5697199003048785,SELL,0.105,-0.0053227623223270045,0.00810984715497271,0.0,-0.038067184527767174,0.0,0.0,0.0,0.0,0.0,0.06971990030487851
159915,2026-03-12,4.560219783643556,0.35,0.00392129094378566,0.003515766771139961,0.0,-1.2142723602099084,45.83774748385515,13.971185700602048,0.07539645799924154,0.0,0.5763098561793722,SELL,0.105,0.006899209044849727,0.0028118719846572,0.0,-0.038401224850134634,0.0,0.0,0.0,0.0,0.0,0.07630985617937228
159915,2026-03-13,4.620266543418108,0.35,0.012447524603928237,-0.016813515453714567,0.0,-1.6924493765126918,51.13786731804521,14.502692656469705,0.07794722666575916,0.0,0.5623602485264809,HOLD,0.105,0.0218355157442788,-0.013370275835989666,0.0,-0.05110499138180818,0.0,0.0,0.0,0.0,0.0,0.06236024852648094
159915,2026-03-16,4.62689320361238,0.35,0.018935397702673405,-0.018310736089590884,0.0,-0.9800216874783005,51.69959976223243,14.19844746276948,0.07866411768443042,0.0,0.591976103685054,HOLD,0.105,0.033073703667413946,-0.014544703417320524,0.0,-0.03155289656503935,0.0,0.0,0.0,0.0,0.0,0.09197610368505407
159915,2026-03-17,4.597265564010537,0.35,0.01581732974261829,-0.008123683095243583,0.0,-1.1554063899108316,48.98795120853448,12.987719007472224,0.07983064878835558,0.0,0.5894851505343973,HOLD,0.105,0.027690862263549148,-0.006489812191571917,0.0,-0.0367158995375799,0.0,0.0,0.0,0.0,0.0,0.08948515053439735
159915,2026-03-18,4.654803765839422,0.6499999999999999,0.028033327204984703,-0.007475158001547522,0.0,-0.435071117901386,54.03060261409946,12.69716241349382,0.07225078274879852,0.0,0.7231532381042264,BUY,0.19499999999999998,0.04852779402007071,-0.005973007892165602,0.0,-0.014401548023678748,0.0,0.0,0.0,0.0,0.0,0.22315323810422635
159915,2026-03-19,4.610710738210042,0.35,0.017736147064083663,0.0034974797753499764,0.0,0.027555132230190557,49.955246145581285,11.410079496612038,0.07244117823662112,0.0,0.6397235414273084,HOLD,0.105,0.031007808953581344,0.0027972538950677885,0.0,0.0009184785786592386,0.0,0.0,0.0,0.0,0.0,0.13972354142730836
159915,2026-03-20,4.521948871731772,0.35,0.006015479374986633,0.016382932686851426,0.0,-0.7953284219265232,42.93463728333125,11.782824270334308,0.07382921335855881,0.0,0.6027040558256387,SELL,0.105,0.010579078252485677,0.013031812903752688,0.0,-0.025906835330599644,0.0,0.0,0.0,0.0,0.0,0.10270405582563871
159915,2026-03-23,4.58892559180242,0.35,0.022240109802951158,0.014152728525414493,0.0,0.2822235294759449,48.783672567553296,11.278431114951713,0.0704218559298111,0.0,0.6643885725734365,HOLD,0.105,0.03873472647866738,0.011274049243005414,0.0,0.009379796851763754,0.0,0.0,0.0,0.0,0.0,0.16438857257343653
159915,2026-03-24,4.653364381429982,0.6499999999999999,0.04321788504835174,-0.009250990929979386,0.0,1.5522362095679252,53.700614383551674,10.646905126602405,0.06940041645554297,0.0,0.8083535843860008,BUY,0.19499999999999998,0.07317087757342812,-0.007387310472909699,0.0,0.047570017285482304,0.0,0.0,0.0,0.0,0.0,0.30835358438600075
159915,2026-03-25,4.610704287906706,0.35,0.025894692652370852,-0.019627691221759225,0.0,0.30251607770802263,50.26050244855539,11.262983358197847,0.06753349952186184,0.0,0.6444091898597448,HOLD,0.105,0.04493372485086543,-0.015574363617802539,0.0,0.010049828626681932,0.0,0.0,0.0,0.0,0.0,0.14440918985974482
159915,2026-03-26,4.590190405805264,0.35,0.010774256744315555,-0.0002756231230036654,0.0,-2.890623139467771,48.64667457339086,11.928897597516757,0.0652870853712718,0.0,0.5491101523343961,HOLD,0.105,0.018915870438668624,-0.00022049814105209054,0.0,-0.07458521996322041,0.0,0.0,0.0,0.0,0.0,0.04911015233439611
159915,2026-03-27,4.541244606286534,0.35,-0.0010370647143878274,0.024094346789363952,0.0,-3.8789587810004913,44.93896500397711,12.414982829704314,0.06536158157404927,0.0,0.5362243936573224,SELL,0.105,-0.0018251920201835814,0.019040249759186726,0.0,-0.08599066408168066,0.0,0.0,0.0,0.0,0.0,0.03622439365732248
